timestamp,open,high,low,close,volume
2017-12-04 04:15:00,11422.0,11442.0,11396.0,11419.0,185.0073993
2017-12-04 04:30:00,11424.0,11560.0,11413.0,11470.0,1007.08789059
2017-12-04 04:45:00,11475.0,11530.0,11440.0,11480.0,603.21223785
2017-12-04 05:00:00,11479.0,11542.0,11447.0,11452.0,772.69824181
2017-12-04 05:15:00,11451.0,11490.0,11310.0,11315.0,705.28959243
2017-12-04 05:30:00,11315.0,11408.0,11314.0,11396.0,330.57007677
2017-12-04 05:45:00,11396.6794865,11469.0,11396.0,11415.0,313.87784048
2017-12-04 06:00:00,11415.0,11460.0,11414.0,11431.0,245.3616894
2017-12-04 06:15:00,11431.0,11431.0,11324.0,11328.0,459.52033152
2017-12-04 06:30:00,11329.0,11386.0,11313.0,11379.0,249.02087188
2017-12-04 06:45:00,11380.0,11429.0,11373.0,11424.0,174.05351405
2017-12-04 07:00:00,11424.0,11425.0,11356.0,11367.0,217.73985573
2017-12-04 07:15:00,11367.0,11479.0,11354.0,11462.0,390.60772739
2017-12-04 07:30:00,11466.0,11549.0,11441.0859889,11538.0,599.20470734
2017-12-04 07:45:00,11543.0,11549.0,11502.0,11541.0,281.28731307
2017-12-04 08:00:00,11541.0,11544.0,11401.0,11476.0,641.5395483
2017-12-04 08:15:00,11471.0,11537.0,11471.0,11519.0,284.90191335
2017-12-04 08:30:00,11518.0,11528.0,11478.0,11489.0,223.84662767
2017-12-04 08:45:00,11491.0,11516.0,11485.0,11500.0,96.28282132
2017-12-04 09:00:00,11499.0,11534.0,11498.0,11529.0,124.35671815
2017-12-04 09:15:00,11530.0,11539.0,11431.1027091,11464.0,497.82285385
2017-12-04 09:30:00,11464.0,11492.0,11420.0,11470.0,416.69088763
2017-12-04 09:45:00,11470.0,11500.0,11319.0,11360.0843678,924.80033628
2017-12-04 10:00:00,11360.0,11373.0,11200.0,11283.0,1514.34420654
2017-12-04 10:15:00,11289.0,11340.0,11255.0,11312.0,632.48359867
2017-12-04 10:30:00,11312.0,11328.0,11203.0,11295.0,534.42390681
2017-12-04 10:45:00,11295.0,11345.0,11253.0,11330.0,258.84887576
2017-12-04 11:00:00,11329.0,11340.0,11300.0,11332.0,97.39083995
2017-12-04 11:15:00,11334.0,11344.0,11270.0,11344.0,512.22059863
2017-12-04 11:30:00,11294.0,11317.0,11275.0,11298.0,228.22821344
2017-12-04 11:45:00,11299.0,11300.0,11059.0,11155.2006735,1213.40645951
2017-12-04 12:00:00,11159.0,11188.0,11059.0,11079.0,848.39861145
2017-12-04 12:15:00,11079.0,11245.0,11079.0,11197.0,626.13392574
2017-12-04 12:30:00,11196.0,11220.0,11168.0200146,11175.0,178.95764214
2017-12-04 12:45:00,11175.0,11188.0,11118.0,11178.0,354.62044984
2017-12-04 13:00:00,11164.0,11198.0,10901.0,10949.0,2230.85258789
2017-12-04 13:15:00,10961.0,10999.0,10718.0,10987.0,3364.10679757
2017-12-04 13:30:00,10986.0,11088.0,10941.0,11082.0829505,1204.65586471
2017-12-04 13:45:00,11082.0,11278.0,11082.0,11206.0,1369.24941064
2017-12-04 14:00:00,11208.0,11299.0,11185.0,11272.1178119,656.31945363
2017-12-04 14:15:00,11273.0,11335.0,11269.0,11306.0,630.02331638
2017-12-04 14:30:00,11308.0,11317.0,11232.0,11284.0,485.51817588
2017-12-04 14:45:00,11284.1208997,11436.0,11284.0,11357.0,1270.45150331
2017-12-04 15:00:00,11357.0,11428.0,11313.0,11321.0,523.86895109
2017-12-04 15:15:00,11321.0,11322.0,11164.0,11300.0,2179.00508083
2017-12-04 15:30:00,11300.0,11305.0,11220.1553179,11278.0,460.34160566
2017-12-04 15:45:00,11268.0,11359.0,11264.0,11338.0,250.05993882
2017-12-04 16:00:00,11338.0,11350.0,11250.0,11250.0,370.67738455
2017-12-04 16:15:00,11249.0,11281.9941129,11214.0,11259.0,306.9818382
2017-12-04 16:30:00,11259.0,11299.0,11239.0,11262.0,150.67974012
2017-12-04 16:45:00,11263.0,11265.0,11172.0,11240.0,461.01500065
2017-12-04 17:00:00,11239.0,11324.7997459,11222.0,11311.0,385.7636132
2017-12-04 17:15:00,11304.0,11337.0,11270.0,11315.0,272.7060178
2017-12-04 17:30:00,11315.0,11319.0,11252.0,11280.0,188.57961401
2017-12-04 17:45:00,11276.0,11296.0,11219.0,11224.0,204.36722596
2017-12-04 18:00:00,11226.0,11235.0,11078.0,11078.0,1217.20568823
2017-12-04 18:15:00,11084.0,11143.0,11024.0,11138.8558704,1373.36412012
2017-12-04 18:30:00,11138.0,11141.0,11031.0,11042.0,789.54139337
2017-12-04 18:45:00,11042.0,11170.0,11036.0,11150.0,652.33797973
2017-12-04 19:00:00,11152.0,11162.0,11104.0,11143.0,338.22800381
2017-12-04 19:15:00,11143.0,11163.743196,11071.0,11129.0,449.08670262
2017-12-04 19:30:00,11121.0,11149.0,11070.0,11128.0,249.37226994
2017-12-04 19:45:00,11128.0946949,11189.0,11113.0,11153.0,485.25761889
2017-12-04 20:00:00,11153.0,11370.0,11153.0,11276.0,1416.24697368
2017-12-04 20:15:00,11276.0,11382.0,11276.0,11371.0,603.55029726
2017-12-04 20:30:00,11372.0,11506.0,11369.0,11501.0,1947.13364745
2017-12-04 20:45:00,11501.0,11523.0,11327.0,11360.0,1400.64982852
2017-12-04 21:00:00,11360.0,11525.0,11360.0,11498.0,1280.42818994
2017-12-04 21:15:00,11498.0,11530.0,11431.0,11513.0,594.87292715
2017-12-04 21:30:00,11511.0,11549.0,11467.0,11521.0,760.02577881
2017-12-04 21:45:00,11538.0,11538.0,11424.0,11458.0,612.00970706
2017-12-04 22:00:00,11459.0,11491.0,11439.0,11474.0,423.95372878
2017-12-04 22:15:00,11469.0,11480.0,11410.0,11410.0,210.17537538
2017-12-04 22:30:00,11410.0,11453.0,11401.0,11441.0,329.6205986
2017-12-04 22:45:00,11439.0,11448.0,11369.0,11448.0,619.63165299
2017-12-04 23:00:00,11446.0,11496.0,11411.0,11489.0,357.55050579
2017-12-04 23:15:00,11489.0,11524.0,11467.0,11469.0,564.81470957
2017-12-04 23:30:00,11469.0,11499.0,11464.0,11491.0,220.08542669
2017-12-04 23:45:00,11492.0,11599.0,11486.0,11599.0,828.43565221
2017-12-05 00:00:00,11598.0,11640.0,11560.0,11596.0,970.34566127
2017-12-05 00:15:00,11596.0,11597.0,11503.0,11579.0,538.07893921
2017-12-05 00:30:00,11578.0,11580.0,11530.0,11534.0,224.51019235
2017-12-05 00:45:00,11541.0,11584.0,11534.0,11563.0,158.34053478
2017-12-05 01:00:00,11563.0,11598.0,11551.0,11560.0,264.69776738
2017-12-05 01:15:00,11559.0,11589.0,11555.0,11559.0,173.60811846
2017-12-05 01:30:00,11556.0711377,11558.0,11501.0,11542.0,332.92580486
2017-12-05 01:45:00,11535.0,11545.0,11510.0,11513.0,256.25437787
2017-12-05 02:00:00,11518.0,11579.0,11510.0,11576.0,313.24701602
2017-12-05 02:15:00,11575.0,11597.0,11562.0,11572.0,479.48225887
2017-12-05 02:30:00,11574.0,11665.0,11574.0,11607.0,849.24894619
2017-12-05 02:45:00,11607.0,11634.0,11470.0,11521.0,1281.05842898
2017-12-05 03:00:00,11520.0,11576.0,11506.0,11506.0,333.09376569
2017-12-05 03:15:00,11508.0,11539.0,11485.0,11534.0,274.5216974
2017-12-05 03:30:00,11529.0,11589.0,11529.0,11557.0,278.03219761
2017-12-05 03:45:00,11555.0,11590.0,11525.0,11566.0,209.78041646
2017-12-05 04:00:00,11571.0,11587.0,11465.0,11466.0,490.55110921
2017-12-05 04:15:00,11466.0,11518.0,11420.0,11432.0,353.09579974
2017-12-05 04:30:00,11430.0,11488.0,11410.0,11465.0,441.32361724
2017-12-05 04:45:00,11466.0,11480.0,11405.0,11480.0,651.43800583
2017-12-05 05:00:00,11480.0,11525.0,11465.0,11505.0,315.96952043
2017-12-05 05:15:00,11508.0,11550.0,11489.0,11550.0,183.51230965
2017-12-05 05:30:00,11549.0,11571.0,11504.0,11522.0,266.21964714
2017-12-05 05:45:00,11521.0,11535.0,11500.0,11504.0,181.54284617
2017-12-05 06:00:00,11503.0,11536.0,11500.0,11516.0,178.64633183
2017-12-05 06:15:00,11517.0,11570.0,11511.0,11564.0,188.86183789
2017-12-05 06:30:00,11561.0,11571.0,11528.0,11539.0,157.40195516
2017-12-05 06:45:00,11539.0,11558.0,11525.0,11544.0,186.68601126
2017-12-05 07:00:00,11545.0,11569.0,11527.0,11544.0,167.24227362
2017-12-05 07:15:00,11543.0,11570.0,11540.0,11545.0,148.04116457
2017-12-05 07:30:00,11545.0,11716.0,11540.0,11691.0,1976.88139862
2017-12-05 07:45:00,11692.0,11840.0,11634.0,11812.0,2085.71946983
2017-12-05 08:00:00,11811.0,11842.0,11760.0,11761.0,756.89461404
2017-12-05 08:15:00,11763.0,11825.0,11709.0,11770.0,765.11910072
2017-12-05 08:30:00,11765.0,11784.0,11744.0,11780.0,179.75568615
2017-12-05 08:45:00,11781.0,11820.0,11750.0,11790.0,435.6718875
2017-12-05 09:00:00,11790.0,11790.0,11750.0,11769.0,356.85296816
2017-12-05 09:15:00,11770.0,11780.0,11750.0,11753.0,240.01057589
2017-12-05 09:30:00,11753.0,11773.0,11730.0,11741.0,417.7967366
2017-12-05 09:45:00,11740.0,11742.0,11635.0,11688.0,729.14912471
2017-12-05 10:00:00,11688.0,11709.0,11501.0,11529.0,1508.2356563
2017-12-05 10:15:00,11521.0,11651.0,11521.0,11639.0,506.62734237
2017-12-05 10:30:00,11639.0,11639.0,11567.0,11621.0,373.03359328
2017-12-05 10:45:00,11621.0,11665.0,11593.0,11652.0,320.55247273
2017-12-05 11:00:00,11654.0,11686.0,11626.0,11653.0,206.32991823
2017-12-05 11:15:00,11653.0,11653.0,11571.0,11644.1688959,261.30932429
2017-12-05 11:30:00,11645.0,11700.0,11644.0,11657.0,299.26776376
2017-12-05 11:45:00,11657.0,11689.0,11647.0,11665.0,174.47221858
2017-12-05 12:00:00,11666.0,11697.0,11612.0,11637.0,535.6367332
2017-12-05 12:15:00,11639.0,11650.0,11620.0,11636.0,170.11494161
2017-12-05 12:30:00,11636.0,11750.0,11631.0,11715.0,441.76750486
2017-12-05 12:45:00,11708.0,11742.0,11700.0,11730.0,236.31060132
2017-12-05 13:00:00,11730.0,11792.0,11718.0,11791.0,407.3964316
2017-12-05 13:15:00,11792.0,11937.0,11763.0,11891.0,1645.20066607
2017-12-05 13:30:00,11890.0,11961.0,11851.0,11895.0,1439.45243172
2017-12-05 13:45:00,11896.0,11896.0,11712.0,11751.0,1227.09833823
2017-12-05 14:00:00,11751.0,11841.0,11745.0,11806.0,494.01914046
2017-12-05 14:15:00,11806.0,11858.0,11777.0,11858.0,434.86656187
2017-12-05 14:30:00,11851.0,11858.0,11780.0,11780.0,251.07407848
2017-12-05 14:45:00,11787.0,11798.0,11751.0,11762.0,220.77713244
2017-12-05 15:00:00,11762.0,11802.0,11720.0,11802.0,415.90306217
2017-12-05 15:15:00,11800.0,11828.0,11775.0,11779.0,322.85761777
2017-12-05 15:30:00,11778.0,11850.0,11762.0,11845.0,333.82761988
2017-12-05 15:45:00,11845.0,11878.0,11781.0,11782.0,533.37106241
2017-12-05 16:00:00,11783.0,11784.0,11561.0,11688.0,2940.42038502
2017-12-05 16:15:00,11689.0,11705.0,11650.0,11691.7474264,438.27143472
2017-12-05 16:30:00,11696.0,11696.0,11437.0,11640.0,2511.69937864
2017-12-05 16:45:00,11641.0,11646.0,11547.0,11600.0,650.47540215
2017-12-05 17:00:00,11601.0,11691.0,11573.0,11681.0,667.1045002
2017-12-05 17:15:00,11682.0,11743.0,11671.0,11700.0,595.74768665
2017-12-05 17:30:00,11700.0,11728.0,11670.0,11705.0,519.98784655
2017-12-05 17:45:00,11705.0,11726.0,11605.0,11605.0,416.78545938
2017-12-05 18:00:00,11606.0,11712.0,11585.0,11679.0,676.53876976
2017-12-05 18:15:00,11671.0,11693.0,11638.0,11668.0,301.00563302
2017-12-05 18:30:00,11670.0,11696.0,11611.0,11683.0,364.31039885
2017-12-05 18:45:00,11684.0,11696.0,11671.0,11683.0,158.87398436
2017-12-05 19:00:00,11683.0,11729.0,11683.0,11711.0,234.9705295
2017-12-05 19:15:00,11711.0,11744.0,11672.0,11735.0,306.76387881
2017-12-05 19:30:00,11737.0,11771.8937086,11715.0,11719.0,529.12951895
2017-12-05 19:45:00,11719.0,11754.9946703,11650.0,11689.0,417.96271009
2017-12-05 20:00:00,11689.0,11730.0,11685.0,11716.0,288.2156766
2017-12-05 20:15:00,11713.0,11769.0,11685.0,11751.0,324.44842793
2017-12-05 20:30:00,11750.0,11800.0,11743.0,11757.0,300.12830897
2017-12-05 20:45:00,11754.0,11755.0,11709.0,11709.0,250.5641989
2017-12-05 21:00:00,11709.0,11733.0,11671.0,11729.0,295.23566097
2017-12-05 21:15:00,11727.0,11727.0,11673.0,11696.0,230.3465269
2017-12-05 21:30:00,11695.0,11736.0,11679.0,11714.0,203.04452275
2017-12-05 21:45:00,11718.0,11740.0,11717.0,11725.0,223.91619753
2017-12-05 22:00:00,11725.0,11745.0,11702.0,11745.0,234.27615428
2017-12-05 22:15:00,11744.0,11751.0,11636.0,11640.0,675.0912906
2017-12-05 22:30:00,11639.0,11674.0,11602.0,11650.0,525.70292051
2017-12-05 22:45:00,11650.0,11686.0,11642.0,11686.0,363.55195586
2017-12-05 23:00:00,11686.0,11715.0,11648.0,11663.0,702.57473926
2017-12-05 23:15:00,11662.0,11679.0,11631.0,11678.0,334.36658839
2017-12-05 23:30:00,11674.0,11679.0,11630.0,11636.0,402.85209606
2017-12-05 23:45:00,11637.0,11648.0,11561.0,11592.0,1065.75190298
2017-12-06 00:00:00,11591.0,11669.0,11590.0,11667.0,816.49491793
2017-12-06 00:15:00,11666.0,11743.0,11643.0,11735.0,496.53601161
2017-12-06 00:30:00,11736.0,11830.0,11730.0,11786.0,1357.994659
2017-12-06 00:45:00,11785.0,11839.0,11730.0,11808.0,721.57506875
2017-12-06 01:00:00,11809.0,11860.0,11782.0,11841.0,661.59669639
2017-12-06 01:15:00,11841.0,11855.0,11780.0,11785.0,765.1344926
2017-12-06 01:30:00,11784.0,11844.0,11761.0,11835.0,453.05409409
2017-12-06 01:45:00,11836.0,11882.0,11793.0,11879.0,716.78379625
2017-12-06 02:00:00,11877.0,11959.0,11823.0,11941.0,1451.15226627
2017-12-06 02:15:00,11948.0,12099.0,11948.0,12085.0,2257.96504604
2017-12-06 02:30:00,12087.0,12160.0,12021.0,12120.0,1735.3701452
2017-12-06 02:45:00,12120.0,12169.0,12082.0,12145.0,1055.90947829
2017-12-06 03:00:00,12147.0,12225.0,12076.0,12167.0,1565.53180137
2017-12-06 03:15:00,12166.0,12220.0,12112.0,12219.0,633.34339976
2017-12-06 03:30:00,12216.0,12223.0,12155.0,12216.0,394.13745381
2017-12-06 03:45:00,12218.0,12278.0,12210.0,12222.0,833.93669234
2017-12-06 04:00:00,12222.0,12250.0,12102.0,12163.0,676.39229287
2017-12-06 04:15:00,12163.0,12220.0,12163.0,12220.0,315.28480932
2017-12-06 04:30:00,12220.0,12230.0,12148.0,12150.0,610.43331782
2017-12-06 04:45:00,12150.0,12219.0,12139.0,12199.0,471.50741973
2017-12-06 05:00:00,12211.0,12218.0,12121.0,12129.0,758.50019657
2017-12-06 05:15:00,12129.0,12163.0,12121.0,12145.0,325.70521322
2017-12-06 05:30:00,12145.0,12161.0,12110.0,12160.0,301.50447228
2017-12-06 05:45:00,12161.0,12289.0,12160.0,12283.0,748.25554646
2017-12-06 06:00:00,12281.0,12350.0,12250.0,12340.0,947.02910122
2017-12-06 06:15:00,12339.0,12400.0,12330.0,12362.0,642.10648703
2017-12-06 06:30:00,12371.0,12389.0,12307.0,12349.0,590.57595612
2017-12-06 06:45:00,12335.0,12400.0,12326.0,12390.0,441.96086535
2017-12-06 07:00:00,12387.0,12465.0,12321.0,12363.0,1426.03041261
2017-12-06 07:15:00,12363.0,12467.0,12350.0,12419.0,841.12614277
2017-12-06 07:30:00,12419.0,12434.0,12350.0,12391.0,725.57883763
2017-12-06 07:45:00,12391.0,12400.0,12357.0,12379.0,395.51433711
2017-12-06 08:00:00,12379.0,12418.6927654,12332.0,12406.0,630.18811299
2017-12-06 08:15:00,12401.0,12470.0,12401.0,12458.0,444.24652614
2017-12-06 08:30:00,12460.0,12470.0,12395.0,12441.0,401.87450845
2017-12-06 08:45:00,12440.0,12441.0,12360.0,12395.0,403.58459767
2017-12-06 09:00:00,12399.0,12489.0,12395.0,12460.0,499.86709294
2017-12-06 09:15:00,12457.0,12500.0,12457.0,12497.0,351.12519136
2017-12-06 09:30:00,12499.0,12500.0,12440.655319,12472.0,389.21932737
2017-12-06 09:45:00,12472.0,12536.0,12461.0,12474.0,700.92562539
2017-12-06 10:00:00,12475.0,12558.0,12468.0,12555.0,490.6835251
2017-12-06 10:15:00,12555.0,12638.0,12555.0,12638.0,861.49215697
2017-12-06 10:30:00,12638.0,12699.0,12631.0,12689.0,634.8183594
2017-12-06 10:45:00,12688.0,12800.0,12652.0,12800.0,811.80710289
2017-12-06 11:00:00,12799.0,12819.0,12273.0,12510.0,2537.12445763
2017-12-06 11:15:00,12510.0,12620.0,12414.0,12565.0,1235.2369644
2017-12-06 11:30:00,12568.0,12675.0,12563.0,12642.0,463.94878004
2017-12-06 11:45:00,12641.0,12661.0,12497.0,12563.0,672.10128783
2017-12-06 12:00:00,12563.0,12619.0,12548.0,12615.0,360.9812303
2017-12-06 12:15:00,12614.0,12656.5382862,12604.0,12628.0,291.97307908
2017-12-06 12:30:00,12629.0,12723.0,12581.0,12679.0,711.93931529
2017-12-06 12:45:00,12680.0,12694.0,12582.0,12670.0,644.56513515
2017-12-06 13:00:00,12669.0,12734.0,12662.0,12733.0,602.64059798
2017-12-06 13:15:00,12734.0,12734.0,12620.0,12661.0,511.23571961
2017-12-06 13:30:00,12661.0,12663.0,12497.0,12564.0,962.88119567
2017-12-06 13:45:00,12564.0,12618.0,12549.0,12617.0,561.23901902
2017-12-06 14:00:00,12610.0,12697.0,12603.0,12688.0,378.63092672
2017-12-06 14:15:00,12688.0,12718.0,12634.0,12707.0,438.40530486
2017-12-06 14:30:00,12707.0,12729.0,12698.0,12729.0,438.40276325
2017-12-06 14:45:00,12728.0,12750.0,12690.0,12700.0,469.52870441
2017-12-06 15:00:00,12699.0,12700.0,12500.0,12622.0,1123.95787852
2017-12-06 15:15:00,12622.0,12652.0,12609.0,12646.0,417.67015473
2017-12-06 15:30:00,12645.0,12650.0,12436.0,12482.0,1309.17580352
2017-12-06 15:45:00,12482.0,12514.0,12300.0,12333.0,1479.38309913
2017-12-06 16:00:00,12333.0,12377.0,12200.0,12364.0,2173.79832971
2017-12-06 16:15:00,12363.0,12422.0,12356.3516625,12392.0,1069.32235394
2017-12-06 16:30:00,12387.0,12417.0,12345.0,12399.0,613.66228164
2017-12-06 16:45:00,12399.0,12444.0,12389.0,12434.0,525.63540901
2017-12-06 17:00:00,12435.0,12576.8954976,12420.0,12483.0,1170.45381267
2017-12-06 17:15:00,12484.0,12608.0,12456.0,12587.0,686.81830294
2017-12-06 17:30:00,12586.0,12590.0,12512.0296637,12577.0,647.00029041
2017-12-06 17:45:00,12577.0,12611.0,12500.0,12522.0,535.21356723
2017-12-06 18:00:00,12523.0,12610.0,12517.0,12585.0,326.02648476
2017-12-06 18:15:00,12585.0,12654.0,12581.0,12653.0,483.38950847
2017-12-06 18:30:00,12651.0,12655.0,12603.0,12655.0,221.4103428
2017-12-06 18:45:00,12655.0,12777.0,12654.0,12769.0,1114.14184675
2017-12-06 19:00:00,12768.0,12874.0,12738.0,12864.0,1102.95204124
2017-12-06 19:15:00,12865.0,12900.0,12793.0,12899.0,863.14725871
2017-12-06 19:30:00,12900.0,12940.0,12840.0,12906.0,856.81150473
2017-12-06 19:45:00,12908.0,13012.0,12897.0,13012.0,1760.52341919
2017-12-06 20:00:00,13011.0,13033.0,12757.0,12918.0,2273.74756318
2017-12-06 20:15:00,12916.0,13033.0,12914.0,13033.0,836.59688981
2017-12-06 20:30:00,13033.0,13071.0,12851.0,12940.0,1209.62119255
2017-12-06 20:45:00,12940.0,13105.0,12939.0,13102.0,908.9070265
2017-12-06 21:00:00,13102.0,13103.0,12910.0,13013.0,1169.97230625
2017-12-06 21:15:00,13007.0,13042.0,12939.0,12995.0,620.86689889
2017-12-06 21:30:00,12995.0,13089.0,12979.0,13068.0,697.56107021
2017-12-06 21:45:00,13068.0,13175.0,13051.0,13151.0,781.71398333
2017-12-06 22:00:00,13151.0,13269.0,13109.0,13269.0,951.54253325
2017-12-06 22:15:00,13269.0,13344.0,13195.0,13340.0,1268.06288093
2017-12-06 22:30:00,13343.0,13500.0,13341.0,13465.0,2192.30780904
2017-12-06 22:45:00,13465.0,13599.0,13399.0,13580.0,1919.56056196
2017-12-06 23:00:00,13581.0,13599.0,13145.0,13327.0,3947.47272446
2017-12-06 23:15:00,13327.0,13469.0,13201.0,13461.0,1271.21426737
2017-12-06 23:30:00,13461.0,13461.0,13315.0,13417.1368116,929.35227059
2017-12-06 23:45:00,13417.1368116,13597.0,13415.0,13509.0,1434.02018842
2017-12-07 00:00:00,13509.0,13737.0,13498.6102288,13696.0,1792.62311151
2017-12-07 00:15:00,13697.0,13850.0,13686.3533207,13820.0,1486.77093141
2017-12-07 00:30:00,13826.0,13898.0,13669.0,13897.0,2099.35051798
2017-12-07 00:45:00,13897.0,13985.0,13816.0,13878.0,2209.37460398
2017-12-07 01:00:00,13878.9565234,13880.0,13301.0,13749.0,3504.57662396
2017-12-07 01:15:00,13749.0,13869.0,13744.0,13856.0,771.79876938
2017-12-07 01:30:00,13857.0,13984.0,13793.0,13835.0,1261.8643102
2017-12-07 01:45:00,13836.0,13849.0,13610.0,13839.0,853.74841963
2017-12-07 02:00:00,13839.0,13849.0,13496.0,13500.0,1313.47044771
2017-12-07 02:15:00,13500.0,13585.0,13139.0,13176.0,2445.47557485
2017-12-07 02:30:00,13179.0,13627.0,13179.0,13425.0,1737.84243778
2017-12-07 02:45:00,13425.0,13556.793856,13381.0,13518.0,687.3055267
2017-12-07 03:00:00,13522.0,13900.0,13500.0,13824.0,1124.23079336
2017-12-07 03:15:00,13824.0,13825.0,13686.0,13737.0,724.48060126
2017-12-07 03:30:00,13738.0,13777.0,13596.0,13711.0,662.57446458
2017-12-07 03:45:00,13713.0,13777.0,13549.0,13600.0,542.43478389
2017-12-07 04:00:00,13599.0,13775.0,13572.0,13760.0,273.36096125
2017-12-07 04:15:00,13760.0,13868.0,13727.0,13867.0,681.81191401
2017-12-07 04:30:00,13867.0,13888.0,13768.0,13799.0,515.53107056
2017-12-07 04:45:00,13799.0,14000.0,13799.0,13999.0,1352.87347572
2017-12-07 05:00:00,14000.0,14144.0,13999.0,14071.0,1783.95142299
2017-12-07 05:15:00,14071.0,14096.0,13750.0,14049.0,1718.15541811
2017-12-07 05:30:00,14043.0,14055.0,13829.8449896,13929.0,586.28637947
2017-12-07 05:45:00,13929.0,14037.0,13916.0,14013.0,379.58972194
2017-12-07 06:00:00,14014.0,14100.0,14011.0,14092.0,381.67826601
2017-12-07 06:15:00,14093.0,14169.0,14013.0,14076.0,798.7256385
2017-12-07 06:30:00,14076.0,14080.0,13900.0,13967.0,681.99278977
2017-12-07 06:45:00,13967.0,14006.0,13801.0,13876.0,685.38437213
2017-12-07 07:00:00,13876.0,13978.0,13815.0,13967.0,612.14475129
2017-12-07 07:15:00,13968.0,14090.0,13967.0,14009.0,746.28971027
2017-12-07 07:30:00,14008.0,14034.0,13900.0,13971.0,550.21519021
2017-12-07 07:45:00,13986.0,14120.0,13938.0,14101.0,686.15717587
2017-12-07 08:00:00,14101.0,14216.0,14090.0,14198.0,1014.02681621
2017-12-07 08:15:00,14198.0,14390.0,14198.0,14385.0,2043.13737584
2017-12-07 08:30:00,14385.0,14400.0,14000.0,14240.0,1597.46018133
2017-12-07 08:45:00,14240.0,14300.0,14124.0,14300.0,1538.98572092
2017-12-07 09:00:00,14299.214605,14300.0,14100.0,14200.0,697.31936169
2017-12-07 09:15:00,14200.0,14300.0,14182.0,14300.0,757.87674156
2017-12-07 09:30:00,14300.0,14360.0,14252.0,14338.0,733.41940436
2017-12-07 09:45:00,14338.0,14385.0,14309.0,14380.0,358.87535487
2017-12-07 10:00:00,14380.0,14410.0,14200.0,14300.0,1178.10721491
2017-12-07 10:15:00,14310.0,14475.0,14285.0,14415.0,1268.63884274
2017-12-07 10:30:00,14414.0,14625.0,14351.0,14615.0,2169.71018512
2017-12-07 10:45:00,14615.0,14675.0,14529.0,14675.0,1114.61142527
2017-12-07 11:00:00,14675.0,14689.0,13750.0,14171.0,3403.74453261
2017-12-07 11:15:00,14173.0,14419.0,14110.0,14338.0,2053.45811788
2017-12-07 11:30:00,14332.0,14450.0,13900.0,14042.0,1709.78284688
2017-12-07 11:45:00,14042.0,14250.0,13553.0,13650.0,2975.30723811
2017-12-07 12:00:00,13650.0,14239.0,13610.0,14112.0,1998.78540355
2017-12-07 12:15:00,14101.0,14243.0,14012.4911619,14235.0,780.16909967
2017-12-07 12:30:00,14223.0,14485.0,14146.0,14438.0,1389.27213732
2017-12-07 12:45:00,14442.0,14490.0,14257.0,14395.0,802.40614067
2017-12-07 13:00:00,14395.0,14717.0,14358.0,14717.0,2079.01875589
2017-12-07 13:15:00,14717.0,14852.0,14645.0,14670.0,2447.80548764
